assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
10,0,2,37,0,25.9,300,0.05,1.43,1.38,0.59,194,2,1,14.2,48.0,2024-01-01,90,15,0,0,0,0,20,0,6203,1,2,4,68.0,9,-424,288,712,49,True,0,1,5,1.235134482383728,90,MC,Liverpool,Newcastle United,4,2,22088,2023,633766,0.1270384341478347,0,2,1,1.235134482383728,2.3974545001983643,1.1623200178146362
11,0,0,15,1,5.4,300,0.06,0.16,0.1,0.44,202,0,0,2.4,10.2,2024-01-21,82,3,0,0,0,0,21,0,13231,1,4,0,8.0,3,6325,8436,2111,49,False,0,0,1,0.0466174446046352,85,MC,Bournemouth,Liverpool,0,4,22102,2023,636298,0.0,0,0,0,0.0466174446046352,0.5139720439910889,0.5139720439910889
12,0,0,13,0,14.1,300,0.03,0.06,0.03,0.56,219,1,0,4.4,10.6,2024-01-31,82,7,0,0,0,0,22,0,13888,1,1,4,19.0,2,774,3173,2399,49,True,0,0,1,0.0628702044486999,88,MC,Liverpool,Chelsea,4,1,22113,2023,638026,0.0186672285199165,0,1,0,0.0628702044486999,0.3856558501720428,0.3227856457233429
13,0,0,9,0,10.5,300,0.02,0.06,0.04,3.52,221,3,0,1.8,3.8,2024-02-04,90,1,0,0,0,0,23,0,13730,1,1,3,4.0,2,-192,1425,1617,49,False,0,0,1,0.0435320660471916,90,MC,Arsenal,Liverpool,3,1,22116,2023,639364,0.0,0,0,0,0.0435320660471916,0.0623282864689827,0.0187962185591459
14,0,0,18,0,38.9,300,0.19,0.24,0.05,1.33,234,1,0,5.9,13.2,2024-02-10,90,6,0,0,0,0,24,0,16202,1,1,3,7.0,2,2323,4131,1808,49,True,0,0,1,0.0258947201073169,90,MC,Liverpool,Burnley,3,1,22128,2023,640093,0.4310945868492126,0,3,0,0.0258947201073169,0.8361393809318542,0.3791500926017761
15,0,0,4,0,2.3,300,0.01,0.01,0.0,0.31,241,0,0,0.3,0.4,2024-02-17,33,4,0,0,0,0,25,0,22688,1,4,1,0.0,1,5800,8426,2626,49,False,0,0,0,0.0,33,MC,Brentford,Liverpool,1,4,22135,2023,641504,0.0,0,0,0,0.0,0.2498088330030441,0.2498088330030441
16,0,0,11,0,13.7,300,0.03,0.03,0.0,0.0,308,0,0,2.1,5.2,2024-04-04,17,17,0,0,0,0,31,0,7614,0,1,3,2.0,1,-279,14,293,49,True,0,0,0,0.0,13,Sub,Liverpool,Sheffield United,3,1,22203,2023,651252,0.0316179431974887,0,1,0,0.0,0.7605145573616028,0.7605145573616028
17,0,0,-3,0,2.0,300,0.03,0.03,0.0,0.44,317,1,0,0.3,1.2,2024-04-07,24,14,0,0,0,0,32,0,7508,0,2,2,0.0,0,-122,60,182,49,False,1,0,0,0.0,22,Sub,Manchester United,Liverpool,2,2,22211,2023,652414,0.0,0,0,0,0.0,0.4470318257808685,0.4470318257808685
18,0,0,-3,0,11.2,300,0.13,0.85,0.72,1.87,326,1,0,3.6,5.4,2024-04-14,81,8,0,0,0,0,33,0,7524,1,1,0,19.0,1,-34,153,187,49,True,1,0,2,0.6315262317657471,84,MC,Liverpool,Crystal Palace,0,1,22220,2023,653814,0.0,0,0,0,0.6315262317657471,1.2000066041946411,0.568480372428894
19,0,0,11,0,15.8,300,0.05,0.11,0.06,0.76,285,2,0,2.3,2.0,2024-04-24,62,9,0,0,0,0,34,0,7697,1,0,2,5.0,2,145,378,233,49,False,0,0,1,0.071348175406456,69,MC,Everton,Liverpool,2,0,22179,2023,656327,0.0660584643483161,0,1,0,0.071348175406456,0.5413565635681152,0.40394988656044
20,0,0,1,0,0.3,300,0.0,0.06,0.06,0.52,361,2,0,2.3,5.2,2024-05-13,14,2,0,0,0,0,37,0,7386,0,3,3,17.0,1,-85,124,209,49,False,0,0,1,0.0563358590006828,9,Sub,Aston Villa,Liverpool,3,3,22256,2023,661866,0.0,0,0,0,0.0563358590006828,0.0563358590006828,0.0
