assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
15,1,0,22,0,24.9,259,0.13,0.13,0.0,2.6,187,3,0,5.5,28.4,2023-12-27,90,13,0,0,0,0,19,0,54535,1,3,1,2.0,5,2454,7881,5427,54,True,0,0,0,0.0,90,AML,Everton,Manchester City,1,3,22081,2023,633103,0.6731153726577759,1,2,0,0.0,0.7163901925086975,0.0432747788727283
16,0,0,6,0,17.5,259,0.11,0.2,0.09,1.95,200,3,0,2.3,0.0,2023-12-30,73,20,0,0,0,0,20,0,75396,1,0,3,6.0,1,19242,24592,5350,54,False,1,0,3,0.0916275978088378,79,ML,Wolverhampton Wanderers,Everton,3,0,22094,2023,633482,0.0823633447289466,0,1,0,0.0916275978088378,0.1739909499883651,0.0
17,0,0,3,0,0.3,259,0.01,0.01,0.0,0.68,207,0,0,0.1,0.4,2024-01-14,27,2,0,0,0,0,21,0,53822,0,0,0,0.0,1,-19971,6398,26369,54,True,0,0,0,0.0,19,Sub,Everton,Aston Villa,0,0,22098,2023,635199,0.0,0,0,0,0.0,0.0,0.0
18,0,0,10,1,21.7,259,0.06,0.06,0.0,1.71,213,0,0,3.4,10.0,2024-01-30,90,10,0,0,0,0,22,0,47598,1,0,0,2.0,3,-7970,2840,10810,54,False,0,0,0,0.0,90,MC,Fulham,Everton,0,0,22106,2023,637796,0.017768545076251,0,1,0,0.0,0.1069707348942756,0.1069707348942756
19,0,0,12,0,33.7,259,0.06,0.09,0.03,0.98,227,2,0,4.7,11.8,2024-02-03,84,18,0,0,0,0,23,0,42796,1,2,2,1.0,2,-5053,1467,6520,54,True,0,0,1,0.0108582191169261,90,ML,Everton,Tottenham,2,2,22121,2023,638272,0.087593950331211,0,2,0,0.0108582191169261,0.105814516544342,0.0189468916505575
20,0,0,14,0,22.7,259,0.18,0.21,0.03,1.31,236,2,0,4.3,18.2,2024-02-10,87,13,0,0,0,0,24,0,36365,1,0,2,2.0,2,-6518,1125,7643,54,False,0,0,1,0.0216757301241159,90,AML,Manchester City,Everton,2,0,22130,2023,639896,0.0915506333112716,0,1,0,0.0216757301241159,0.1132263615727424,0.0
21,1,3,35,0,80.4,259,0.58,0.58,0.0,0.62,243,1,0,11.9,34.8,2024-02-19,90,8,0,0,0,0,25,0,32006,1,1,1,4.0,8,-3970,1158,5128,54,True,0,0,0,0.0,90,ML,Everton,Crystal Palace,1,1,22137,2023,642755,1.4094274044036863,1,5,0,0.0,0.6045855283737183,0.491538405418396
22,0,0,12,0,26.0,259,0.27,0.27,0.0,1.25,254,1,0,4.1,12.6,2024-02-24,90,5,0,0,0,0,26,0,33516,1,1,1,2.0,2,575,3137,2562,54,False,0,0,0,0.0,90,ML,Brighton,Everton,1,1,22148,2023,643229,0.038699347525835,0,1,0,0.0,0.0945256650447845,0.0558263137936592
23,0,0,12,0,51.7,259,0.27,0.93,0.66,1.28,263,2,0,11.2,17.0,2024-03-02,90,19,0,0,0,0,27,0,31672,1,3,1,43.0,2,-1718,1470,3188,54,True,0,0,5,0.6875818967819214,90,ML,Everton,West Ham,1,3,22157,2023,644844,0.5164064168930054,0,4,0,0.6875818967819214,1.2458075284957886,0.0861356630921363
24,0,0,17,0,91.8,259,0.26,0.5,0.24,2.56,278,2,0,13.8,17.6,2024-03-09,90,14,0,0,0,0,28,0,29573,1,0,2,29.0,2,-2153,1112,3265,54,False,0,0,5,0.2625031471252441,90,ML,Manchester United,Everton,2,0,22172,2023,646333,0.2681327164173126,0,6,0,0.2625031471252441,0.4208146929740906,0.0
25,1,0,16,0,23.2,259,0.07,0.12,0.05,1.56,292,2,0,3.5,5.0,2024-03-30,90,3,0,0,0,0,30,0,27981,1,1,2,7.0,5,542,2048,1506,54,False,0,0,1,0.0369666144251823,90,ML,Bournemouth,Everton,2,1,22185,2023,649760,0.0201330184936523,0,1,0,0.0369666144251823,0.0369666144251823,0.0
26,0,0,7,0,31.3,259,0.51,0.58,0.07,2.54,310,1,0,4.9,10.0,2024-04-02,90,15,0,0,0,0,31,0,28993,1,1,1,8.0,1,939,2551,1612,54,False,1,0,1,0.0632579177618026,90,ML,Newcastle United,Everton,1,1,22202,2023,651026,0.6137221455574036,0,2,0,0.0632579177618026,0.2452095299959182,0.1252607554197311
27,0,0,8,1,12.9,259,0.05,0.1,0.05,0.46,314,0,0,3.2,12.2,2024-04-06,90,6,0,0,0,0,32,0,33727,1,0,1,7.0,3,4560,7158,2598,54,True,0,0,2,0.0411040261387825,90,ML,Everton,Burnley,1,0,22208,2023,651718,0.0925539284944534,0,1,0,0.0411040261387825,0.1469265967607498,0.0132686365395784
28,0,0,19,0,64.3,259,0.43,0.43,0.0,2.96,325,6,0,8.1,14.6,2024-04-15,90,7,0,0,0,0,33,0,30156,1,0,6,2.0,2,-3545,1613,5158,54,False,0,0,0,0.0,90,ML,Chelsea,Everton,6,0,22219,2023,654322,0.1698580831289291,0,4,0,0.0,0.1160946413874626,0.0
29,0,2,34,1,37.7,259,0.09,0.15,0.06,0.85,334,0,1,10.5,53.6,2024-04-21,90,16,0,0,0,0,34,0,38384,1,0,2,14.0,10,5728,8015,2287,54,True,0,1,2,0.1097215265035629,90,ML,Everton,Nottingham Forest,2,0,22228,2023,655267,0.1925477683544159,0,2,1,0.1097215265035629,0.269313633441925,0.0196458455175161
30,1,0,23,1,72.7,259,0.27,0.38,0.11,2.06,285,0,0,12.8,34.6,2024-04-24,90,11,0,0,0,0,34,0,38384,1,0,2,21.0,6,5728,8015,2287,54,True,0,0,3,0.1567320376634597,90,ML,Everton,Liverpool,2,0,22179,2023,656314,0.5682448148727417,1,5,0,0.1567320376634597,0.2935309708118438,0.1367989331483841
31,0,0,15,1,54.2,259,0.42,0.63,0.21,0.84,343,0,0,8.8,15.8,2024-04-27,90,4,0,0,0,0,35,0,35581,1,0,1,18.0,3,-722,4627,5349,54,True,0,0,5,0.2121407091617584,90,ML,Everton,Brentford,1,0,22237,2023,657160,0.2048821598291397,0,3,0,0.2121407091617584,0.7348268628120422,0.3919937312602997
32,0,0,11,0,12.5,259,0.3,0.3,0.0,0.96,358,1,0,2.2,5.6,2024-05-03,90,12,0,0,0,0,36,0,39583,1,1,1,4.0,2,3693,6576,2883,54,False,0,0,0,0.0,90,ML,Luton,Everton,1,1,22252,2023,658578,0.1363003849983215,0,1,0,0.0,0.1363003849983215,0.0
33,0,0,16,1,37.8,259,0.47,0.47,0.0,0.35,363,0,0,5.0,9.8,2024-05-11,68,17,0,0,0,0,37,0,40670,1,0,1,2.0,3,983,6661,5678,54,True,0,0,0,0.0,72,ML,Everton,Sheffield United,1,0,22257,2023,660542,0.1252473443746566,0,3,0,0.0,0.7559818029403687,0.7281890511512756
