assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
10,0,0,1,0,10.4,44,0.04,0.04,0.0,0.56,171,1,0,1.3,1.0,2023-12-22,16,17,0,0,0,0,18,0,20382,0,1,1,2.0,1,-163,1046,1209,50,True,0,0,0,0.0,14,Sub,Aston Villa,Sheffield United,1,1,22065,2023,632468,0.0747035592794418,0,1,0,0.0,0.3201997578144073,0.2454961836338043
11,0,0,2,0,0.3,44,0.0,0.0,0.0,0.09,188,0,0,0.0,0.0,2023-12-26,4,14,0,0,0,0,19,0,20295,0,2,3,0.0,1,-281,614,895,50,False,0,0,0,0.0,1,Sub,Manchester United,Aston Villa,3,2,22082,2023,633060,0.0,0,0,0,0.0,0.0,0.0
12,1,0,13,0,0.3,44,0.0,0.0,0.0,0.0,191,0,0,1.1,6.2,2023-12-30,8,6,0,0,0,0,20,0,19768,0,2,3,4.0,4,-677,476,1153,50,True,0,0,0,0.0,1,Sub,Aston Villa,Burnley,3,2,22085,2023,633529,0.0,0,0,0,0.0,0.0,0.0
13,0,0,-5,0,0.0,44,0.0,0.41,0.42,0.08,207,0,0,3.1,0.0,2024-01-14,26,9,0,0,0,0,21,0,19338,0,0,0,34.0,1,-763,868,1631,50,False,0,0,4,0.625206708908081,18,Sub,Everton,Aston Villa,0,0,22098,2023,635212,0.0,0,0,0,0.625206708908081,0.625206708908081,0.0
14,0,0,-1,0,1.4,44,0.0,0.0,0.0,1.25,289,1,0,0.1,0.0,2024-03-17,45,19,0,0,0,0,29,0,20905,1,1,1,0.0,1,1138,1422,284,50,False,0,0,0,0.0,49,FW,West Ham,Aston Villa,1,1,22183,2023,648762,0.0,0,0,0,0.0,0.0,0.0
15,0,0,-2,0,0.7,44,0.05,0.08,0.03,0.53,291,0,0,1.1,3.2,2024-03-30,45,20,0,0,0,0,30,0,16334,0,0,2,7.0,0,-332,359,691,50,True,1,0,1,0.0611184872686862,42,Sub,Aston Villa,Wolverhampton Wanderers,2,0,22186,2023,650022,0.0,0,0,0,0.0611184872686862,0.367197722196579,0.306079238653183
16,0,1,27,0,11.1,44,0.05,0.25,0.2,2.58,309,4,1,6.6,35.4,2024-04-03,70,13,0,0,0,0,31,0,16551,1,1,4,19.0,7,145,417,272,50,False,0,1,1,0.3411291539669037,76,FW,Manchester City,Aston Villa,4,1,22204,2023,651203,0.0844747796654701,0,1,1,0.3411291539669037,0.5122809410095215,0.0866769701242446
17,0,0,3,0,0.0,44,0.0,0.0,0.0,0.0,311,0,0,0.0,0.2,2024-04-06,1,4,0,0,0,0,32,0,22096,0,3,3,0.0,1,5229,5968,739,50,True,0,0,0,0.0,1,Sub,Aston Villa,Brentford,3,3,22205,2023,651690,0.0,0,0,0,0.0,0.0,0.0
18,0,0,2,0,0.0,44,0.0,0.0,0.0,0.33,331,0,0,0.0,0.0,2024-04-21,1,3,0,0,0,0,34,0,18802,0,1,3,0.0,1,-999,375,1374,50,True,0,0,0,0.0,1,Sub,Aston Villa,Bournemouth,3,1,22225,2023,655483,0.0,0,0,0,0.0,0.0,0.0
19,0,0,2,0,0.1,44,0.0,0.1,0.1,0.2,341,0,0,0.4,0.2,2024-04-27,7,7,0,0,0,0,35,0,18386,0,2,2,4.0,1,-536,267,803,50,True,0,0,1,0.0539235882461071,1,Sub,Aston Villa,Chelsea,2,2,22236,2023,657255,0.0,0,0,0,0.0539235882461071,0.0,0.0
20,0,0,3,0,0.1,44,0.0,0.0,0.0,1.44,353,1,0,0.0,0.0,2024-05-05,17,5,0,0,0,0,36,0,18276,0,0,1,0.0,1,-198,189,387,50,False,0,0,0,0.0,12,Sub,Brighton,Aston Villa,1,0,22247,2023,659413,0.0,0,0,0,0.0,0.0,0.0
21,0,3,53,0,0.0,44,0.0,0.4,0.4,0.13,361,0,2,9.1,70.0,2024-05-13,11,11,0,0,0,0,37,0,18082,0,3,3,21.0,12,-264,231,495,50,True,0,2,3,0.2086053490638733,6,Sub,Aston Villa,Liverpool,3,3,22256,2023,661849,0.0,0,0,2,0.2086053490638733,0.2086053490638733,0.0
