assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
14,0,0,15,1,1.8,467,0.0,0.0,0.0,0.56,248,0,0,2.3,17.4,2024-02-17,90,19,0,0,0,0,25,0,19102,1,0,2,4.0,5,159,762,603,43,True,1,0,0,0.0,90,DR,Nottingham Forest,West Ham,2,0,22142,2023,641793,0.0,0,0,0,0.0,0.4877707064151764,0.4877707064151764
15,0,0,11,0,11.9,467,0.06,0.06,0.0,3.57,252,4,0,2.6,10.4,2024-02-24,90,2,0,0,0,0,26,0,20999,1,2,4,4.0,0,1338,1929,591,43,False,0,0,0,0.0,90,DR,Aston Villa,Nottingham Forest,4,2,22147,2023,643190,0.0944327190518379,0,1,0,0.0,0.0944327190518379,0.0944327190518379
16,0,0,8,0,1.2,467,0.03,0.03,0.0,2.07,268,1,0,3.1,29.6,2024-03-02,90,11,0,0,0,0,27,0,20504,1,1,0,0.0,2,-66,782,848,43,True,0,0,0,0.0,90,DR,Nottingham Forest,Liverpool,0,1,22162,2023,644929,0.0,0,0,0,0.0,0.0372490473091602,0.0372490473091602
17,0,0,12,0,1.8,467,0.01,0.03,0.02,0.46,274,1,0,2.8,19.2,2024-03-10,90,5,0,0,0,0,28,0,22368,1,0,1,7.0,1,1756,2333,577,43,False,1,0,1,0.0253548454493284,90,DR,Brighton,Nottingham Forest,1,0,22168,2023,647230,0.0,0,0,0,0.0253548454493284,0.0,0.0
18,0,0,8,0,2.3,467,0.02,0.02,0.0,0.6,287,1,0,1.9,14.8,2024-03-16,90,12,0,0,0,0,29,0,200823,1,1,1,2.0,2,15668,16755,1087,43,False,0,0,0,0.0,90,DR,Luton,Nottingham Forest,1,1,22181,2023,648319,0.0,0,0,0,0.0,0.5148671269416809,0.5148671269416809
19,0,0,8,0,16.6,467,0.14,0.14,0.0,1.19,298,1,0,3.3,16.0,2024-03-30,90,8,0,0,0,0,30,0,37294,1,1,1,0.0,2,-360,3195,3555,43,True,0,0,0,0.0,90,DR,Nottingham Forest,Crystal Palace,1,1,22192,2023,649796,0.0530189089477062,0,1,0,0.0,0.139104351401329,0.0860854387283325
20,0,0,14,0,2.3,467,0.01,0.05,0.04,1.48,305,1,0,1.9,10.8,2024-04-02,90,10,0,0,0,0,31,0,36506,1,1,3,6.0,2,-908,1588,2496,43,True,0,0,1,0.0418490096926689,90,DR,Nottingham Forest,Fulham,3,1,22198,2023,650975,0.0,0,0,0,0.0418490096926689,0.8345451951026917,0.8345451951026917
21,0,0,14,0,15.9,467,0.02,0.03,0.01,1.46,319,3,0,3.7,16.0,2024-04-07,86,18,0,0,0,0,32,0,33900,1,1,3,5.0,0,-2622,402,3024,43,False,1,0,1,0.0087158419191837,90,DR,Tottenham,Nottingham Forest,3,1,22213,2023,652618,0.0351684167981147,0,1,0,0.0087158419191837,0.1085191816091537,0.0646349191665649
22,0,0,8,0,13.5,467,0.04,0.28,0.24,1.07,329,2,0,5.0,8.8,2024-04-13,90,20,0,0,0,0,33,0,33226,1,2,2,28.0,1,-772,690,1462,43,True,0,0,3,0.2381497919559478,90,DR,Nottingham Forest,Wolverhampton Wanderers,2,2,22223,2023,653319,0.0296597015112638,0,1,0,0.2381497919559478,0.2827962040901184,0.0446464233100414
23,0,0,13,0,6.9,467,0.05,0.09,0.04,0.45,334,2,0,4.7,26.6,2024-04-21,90,9,0,0,0,0,34,0,32054,1,0,2,13.0,1,-241,1604,1845,43,False,0,0,1,0.0396741889417171,90,DR,Everton,Nottingham Forest,2,0,22228,2023,655274,0.0,0,0,0,0.0396741889417171,0.0861904621124267,0.0465162731707096
24,0,0,4,0,0.3,467,0.01,0.1,0.09,0.22,347,1,0,3.2,9.4,2024-04-28,34,13,0,0,0,0,35,0,30990,1,2,0,22.0,1,-2122,385,2507,43,True,0,0,2,0.1446380615234375,34,DR,Nottingham Forest,Manchester City,0,2,22242,2023,657792,0.0,0,0,0,0.1446380615234375,0.1889743059873581,0.0443362481892108
