assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
10,0,0,3,0,0.0,9,0.0,0.0,0.0,0.0,131,0,0,0.0,0.0,2023-12-02,1,20,0,0,0,0,14,0,19517,0,1,2,0.0,1,-130,403,533,53,True,0,0,0,0.0,1,Sub,Arsenal,Wolverhampton Wanderers,2,1,22026,2023,626635,0.0,0,0,0,0.0,0.0,0.0
11,1,0,16,0,17.5,9,0.21,0.22,0.01,0.05,201,0,0,4.0,21.2,2024-01-20,17,8,0,0,0,0,21,0,18373,0,0,5,1.0,4,-257,162,419,53,True,0,0,1,0.0086601488292217,13,Sub,Arsenal,Crystal Palace,5,0,22103,2023,635680,0.485474020242691,1,1,0,0.0086601488292217,0.485474020242691,0.0
12,0,0,3,0,0.3,9,0.0,0.0,0.0,0.15,215,0,0,0.1,0.4,2024-01-30,1,16,0,0,0,0,22,0,18586,0,2,1,0.0,1,2,224,222,53,False,0,0,0,0.0,1,Sub,Nottingham Forest,Arsenal,1,2,22108,2023,637774,0.0,0,0,0,0.0,0.0,0.0
13,0,0,11,0,15.6,9,0.08,0.08,0.0,0.41,221,1,0,3.1,15.4,2024-02-04,90,11,0,0,0,0,23,0,18602,1,1,3,0.0,2,-33,95,128,53,True,0,0,0,0.0,90,MC,Arsenal,Liverpool,3,1,22116,2023,639348,0.1266671866178512,0,1,0,0.0,0.7968192100524902,0.6701520681381226
14,0,0,3,0,1.3,9,0.02,0.02,0.0,0.15,242,0,0,0.6,4.2,2024-02-17,11,6,0,0,0,0,25,0,19020,0,5,0,0.0,1,-59,301,360,53,False,0,0,0,0.0,8,Sub,Burnley,Arsenal,0,5,22136,2023,641757,0.0,0,0,0,0.0,0.1722191125154495,0.1722191125154495
15,0,0,12,0,22.2,9,0.13,0.13,0.0,0.16,251,1,0,3.2,9.8,2024-02-24,88,15,0,0,0,0,26,0,18983,1,1,4,0.0,2,-122,173,295,53,True,0,0,0,0.0,90,MC,Arsenal,Newcastle United,4,1,22146,2023,643521,0.0367697961628437,0,1,0,0.0,1.7410014867782593,1.7410014867782593
16,0,0,14,1,17.3,9,0.16,0.16,0.0,0.13,269,0,0,3.0,12.8,2024-03-04,64,17,0,0,0,0,27,0,19098,1,6,0,0.0,3,16,252,236,53,False,0,0,0,0.0,70,MC,Sheffield United,Arsenal,0,6,22163,2023,646059,0.1062252670526504,0,1,0,0.0,0.5798497200012207,0.5798497200012207
17,0,0,11,0,20.4,9,0.26,0.26,0.0,0.53,271,1,0,2.6,6.0,2024-03-09,69,4,0,0,0,0,28,0,19164,1,1,2,0.0,2,-35,200,235,53,True,0,0,0,0.0,75,MC,Arsenal,Brentford,2,1,22166,2023,646875,0.026732750236988,0,1,0,0.0,0.430412232875824,0.430412232875824
18,0,0,4,1,0.3,9,0.0,0.0,0.0,0.71,296,0,0,0.0,0.0,2024-03-31,65,13,0,0,0,0,30,0,19371,1,0,0,0.0,3,54,196,142,53,False,0,0,0,0.0,68,MC,Manchester City,Arsenal,0,0,22190,2023,650592,0.0,0,0,0,0.0,0.0,0.0
19,0,0,7,0,10.2,9,0.0,0.0,0.0,0.17,301,0,0,1.7,7.2,2024-04-03,5,12,0,0,0,0,31,0,19426,0,0,2,0.0,1,-3,129,132,53,True,0,0,0,0.0,1,Sub,Arsenal,Luton,2,0,22196,2023,651130,0.0426841117441654,0,1,0,0.0,0.0426841117441654,0.0
20,1,1,25,1,14.4,9,0.56,0.56,0.0,0.53,312,0,0,4.5,24.6,2024-04-06,90,5,0,0,0,0,32,0,19391,1,3,0,6.0,7,-70,98,168,53,False,0,0,0,0.0,90,MC,Brighton,Arsenal,0,3,22206,2023,651912,0.6391544342041016,1,1,0,0.0,1.115299105644226,1.115299105644226
21,0,0,3,0,1.8,9,0.03,0.03,0.0,0.73,321,2,0,0.5,3.2,2024-04-14,11,2,0,0,0,0,33,0,19786,0,2,0,0.0,1,275,443,168,53,True,0,0,0,0.0,8,Sub,Arsenal,Aston Villa,0,2,22216,2023,654038,0.0,0,0,0,0.0,0.0113535188138484,0.0113535188138484
22,0,0,4,0,1.8,9,0.02,0.02,0.0,0.0,281,0,0,1.1,9.6,2024-04-23,18,7,0,0,0,0,34,0,19896,0,0,5,0.0,1,41,308,267,53,True,0,0,0,0.0,17,Sub,Arsenal,Chelsea,5,0,22175,2023,656042,0.0,0,0,0,0.0,0.3190554678440094,0.3190554678440094
23,0,0,3,0,0.0,9,0.0,0.0,0.0,0.02,365,0,0,0.0,0.4,2024-05-12,1,14,0,0,0,0,37,0,19519,0,1,0,0.0,1,-123,93,216,53,False,0,0,0,0.0,1,Sub,Manchester United,Arsenal,0,1,22259,2023,661304,0.0,0,0,0,0.0,0.0,0.0
