assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
10,0,0,14,1,46.7,65,0.2,0.33,0.13,0.51,113,0,0,11.3,26.2,2023-11-11,90,15,0,0,0,0,12,0,5145,1,0,2,40.0,3,-421,93,514,50,True,0,0,2,0.1106674969196319,90,DMC,Bournemouth,Newcastle United,2,0,22005,2023,623474,0.7634450197219849,0,4,0,0.1106674969196319,1.2037583589553833,0.822478175163269
11,0,0,10,0,2.4,65,0.02,0.12,0.1,0.81,129,1,0,3.8,16.2,2023-11-25,90,17,0,0,0,0,13,0,5897,1,3,1,19.0,2,559,931,372,50,False,0,0,1,0.1357945054769516,90,DMC,Sheffield United,Bournemouth,1,3,22023,2023,624980,0.0,0,0,0,0.1357945054769516,0.7635170817375183,0.6277226209640503
12,1,3,42,0,39.8,65,0.77,0.96,0.19,0.68,132,2,0,11.2,44.8,2023-12-03,90,2,0,0,0,0,14,0,5560,1,2,2,27.0,7,-307,289,596,50,True,1,0,3,0.0962109044194221,90,DMC,Bournemouth,Aston Villa,2,2,22025,2023,627150,1.0608307123184204,1,3,0,0.0962109044194221,1.103307008743286,0.6688637137413025
13,0,0,14,1,44.3,65,0.24,0.24,0.0,0.84,143,0,0,7.0,25.8,2023-12-06,90,8,0,0,0,0,15,0,6834,1,2,0,0.0,3,1155,1483,328,50,False,0,0,0,0.0,90,DMC,Crystal Palace,Bournemouth,0,2,22043,2023,628044,0.2346901595592498,0,3,0,0.0,0.2356174886226654,0.1618871837854385
14,0,0,10,1,2.8,65,0.01,0.01,0.0,1.16,157,0,0,3.0,26.8,2023-12-09,90,14,0,0,0,0,16,0,7314,1,3,0,0.0,3,426,1180,754,50,False,0,0,0,0.0,90,DMC,Manchester United,Bournemouth,0,3,22051,2023,628743,0.0,0,0,0,0.0,0.1319854855537414,0.1319854855537414
15,0,0,8,0,19.1,65,0.08,0.08,0.0,0.75,177,2,0,3.7,11.4,2023-12-23,90,16,0,0,0,0,18,0,8362,1,3,2,6.0,1,-570,575,1145,50,False,1,0,0,0.0,90,DMC,Nottingham Forest,Bournemouth,2,3,22070,2023,632686,0.0593340918421745,0,1,0,0.0,0.2207173705101013,0.1613832712173462
16,0,0,12,1,6.2,65,0.01,0.05,0.04,0.28,182,0,0,2.5,15.2,2023-12-26,90,10,0,0,0,0,19,0,8815,1,0,3,4.0,3,349,1072,723,50,True,0,0,1,0.0766844749450683,90,DMC,Bournemouth,Fulham,3,0,22075,2023,632979,0.0,0,0,0,0.0766844749450683,0.4131167531013489,0.3364322781562805
17,0,0,8,0,6.2,65,0.08,0.08,0.0,0.89,198,1,0,0.8,0.0,2023-12-31,68,18,0,0,0,0,20,0,8357,1,1,3,2.0,2,-503,694,1197,50,False,0,0,0,0.0,78,DMC,Tottenham,Bournemouth,3,1,22092,2023,633749,0.0,0,0,0,0.0,0.8037400841712952,0.8037400841712952
18,0,0,12,0,25.8,65,0.26,0.32,0.06,1.61,202,4,0,5.7,18.0,2024-01-21,90,11,0,0,0,0,21,0,7693,1,4,0,13.0,2,-727,496,1223,50,True,0,0,2,0.0495195873081684,90,DMC,Bournemouth,Liverpool,0,4,22102,2023,636281,0.3617591857910156,0,2,0,0.0495195873081684,0.5828813314437866,0.1716025471687317
19,0,0,16,0,14.3,65,0.03,0.06,0.03,1.31,217,1,0,4.3,21.2,2024-02-01,90,19,0,0,0,0,22,0,7467,1,1,1,7.0,1,-378,291,669,50,False,1,0,1,0.0260862186551094,90,DMC,West Ham,Bournemouth,1,1,22110,2023,638070,0.0169068407267332,0,1,0,0.0260862186551094,0.6455405950546265,0.6025475263595581
20,0,0,4,0,1.4,65,0.01,0.05,0.04,0.51,222,1,0,1.1,7.2,2024-02-04,55,16,0,0,0,0,23,0,7452,1,1,1,2.0,1,-55,302,357,50,True,0,0,1,0.0461812019348144,62,DMC,Bournemouth,Nottingham Forest,1,1,22115,2023,639013,0.0,0,0,0,0.0461812019348144,0.07968470454216,0.0335035026073455
21,0,0,4,0,24.2,65,0.91,1.06,0.15,1.55,233,3,0,5.0,6.4,2024-02-10,90,10,0,0,0,0,24,0,6925,1,1,3,19.0,2,-538,291,829,50,False,0,0,4,0.1436251252889633,90,DMC,Fulham,Bournemouth,3,1,22127,2023,640138,0.1022866815328598,0,1,0,0.1436251252889633,0.2875439822673797,0.1045218184590339
22,0,0,12,0,25.6,65,0.02,0.02,0.0,2.23,247,2,0,3.5,9.6,2024-02-17,90,15,0,0,0,0,25,0,6813,1,2,2,0.0,1,-192,417,609,50,False,1,0,0,0.0,90,DMC,Newcastle United,Bournemouth,2,2,22141,2023,641842,0.0657447874546051,0,2,0,0.0,0.5971055626869202,0.5313608050346375
23,0,0,12,0,22.3,65,0.02,0.08,0.06,1.64,253,1,0,5.6,24.4,2024-02-24,87,13,0,0,0,0,26,0,6727,1,1,0,9.0,2,-116,346,462,50,True,0,0,1,0.0233312509953975,90,DMC,Bournemouth,Manchester City,0,1,22145,2023,643397,0.0862295106053352,0,2,0,0.0233312509953975,0.2576904892921448,0.1481297314167022
24,0,0,1,0,0.1,65,0.0,0.0,0.0,1.23,262,0,0,0.8,8.2,2024-03-03,45,6,0,0,0,0,27,0,7339,1,2,0,0.0,1,547,862,315,50,False,0,0,0,0.0,52,DMC,Burnley,Bournemouth,0,2,22156,2023,645477,0.0,0,0,0,0.0,0.0522385202348232,0.0522385202348232
25,1,2,36,0,75.4,65,0.44,0.75,0.31,1.27,273,2,0,13.1,36.0,2024-03-09,73,17,0,0,0,0,28,0,8352,1,2,2,20.0,7,904,1282,378,50,True,0,0,4,0.1965157389640808,78,DMC,Bournemouth,Sheffield United,2,2,22165,2023,646629,1.0646307468414309,1,5,0,0.1965157389640808,0.9192599058151244,0.1697158813476562
26,1,0,21,0,34.1,65,0.05,0.28,0.23,2.1,162,3,0,8.2,35.2,2024-03-13,90,12,0,0,0,0,28,0,8352,1,3,4,13.0,5,904,1282,378,50,True,0,0,3,0.1453165560960769,90,DMC,Bournemouth,Luton,4,3,25861,2023,647899,0.1195723935961723,1,3,0,0.1453165560960769,0.5422773957252502,0.3105331361293793
27,0,0,12,1,3.9,65,0.03,0.05,0.02,0.11,302,0,0,1.9,11.2,2024-04-02,90,8,0,0,0,0,31,0,8020,1,0,1,4.0,3,-1687,54,1741,50,True,0,0,1,0.0159824527800083,90,MC,Bournemouth,Crystal Palace,1,0,22195,2023,651041,0.0,0,0,0,0.0159824527800083,0.4783893823623657,0.4624069333076477
28,0,0,10,0,1.7,65,0.32,0.32,0.0,1.4,316,2,0,2.4,21.8,2024-04-06,90,12,0,0,0,0,32,0,7842,1,1,2,0.0,2,-217,318,535,50,False,0,0,0,0.0,90,DMC,Luton,Bournemouth,2,1,22210,2023,651790,0.0,0,0,0,0.0,0.0,0.0
29,0,0,12,0,26.1,65,0.2,0.31,0.11,1.18,322,2,0,7.3,23.2,2024-04-13,90,14,0,0,0,0,33,0,7937,1,2,2,24.0,1,51,455,404,50,True,1,0,2,0.1337450295686721,90,DMC,Bournemouth,Manchester United,2,2,22215,2023,653508,0.1375295668840408,0,2,0,0.1337450295686721,0.7582542300224304,0.5558952689170837
30,0,0,13,0,56.7,65,0.14,0.17,0.03,1.28,331,2,0,8.8,25.2,2024-04-21,75,2,0,0,0,0,34,0,9575,1,1,3,6.0,2,1220,1641,421,50,False,0,0,1,0.0450402051210403,81,DMC,Aston Villa,Bournemouth,3,1,22225,2023,655491,0.2259114980697631,0,4,0,0.0450402051210403,0.5605253577232361,0.3979251980781555
31,0,0,16,1,54.8,65,0.28,0.48,0.2,0.54,290,0,0,8.9,24.4,2024-04-24,90,20,0,0,0,0,34,0,9575,1,1,0,10.0,3,1220,1641,421,50,False,0,0,4,0.2150940597057342,90,DMC,Wolverhampton Wanderers,Bournemouth,0,1,22184,2023,656388,0.2171211540699005,0,4,0,0.2150940597057342,0.5116811990737915,0.2927571535110473
32,1,0,13,0,21.2,65,0.02,0.02,0.0,0.33,342,0,0,4.6,24.8,2024-04-28,23,5,0,0,0,0,35,0,8387,0,0,3,0.0,4,-838,120,958,50,True,0,0,0,0.0,18,Sub,Bournemouth,Brighton,3,0,22235,2023,657525,0.1330565810203552,1,2,0,0.0,0.3366613984107971,0.2036048173904419
33,0,0,10,0,25.1,65,0.09,0.09,0.0,3.98,351,3,0,3.4,9.2,2024-05-04,90,1,0,0,0,0,36,0,8188,1,0,3,0.0,1,-266,221,487,50,False,1,0,0,0.0,90,DMC,Arsenal,Bournemouth,3,0,22245,2023,658605,0.0525308102369308,0,2,0,0.0,0.0223085265606641,0.0
34,0,0,18,1,24.7,65,0.1,0.1,0.0,0.78,362,0,0,5.2,27.4,2024-05-11,80,4,0,0,0,0,37,0,8223,1,2,1,0.0,3,6,660,654,50,True,0,0,0,0.0,85,DMC,Bournemouth,Brentford,1,2,22255,2023,660693,0.0404301919043064,0,1,0,0.0,0.2340053468942642,0.2340053468942642
