assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
11,0,0,13,1,37.0,450,0.14,0.29,0.15,1.36,159,0,0,6.0,8.6,2023-12-10,85,15,0,0,0,0,16,0,57677,1,1,4,14.0,3,-630,4692,5322,58,True,0,0,2,0.1760238111019134,89,AMR,Tottenham,Newcastle United,4,1,22053,2023,629546,0.4900279641151428,0,3,0,0.1760238111019134,0.8398498296737671,0.1737980842590332
12,0,0,2,0,0.7,450,0.0,0.13,0.13,0.11,169,0,0,2.7,5.0,2023-12-15,31,16,0,0,0,0,17,0,66740,1,2,0,21.0,1,8296,13410,5114,58,False,0,0,1,0.1132140010595321,31,AMR,Nottingham Forest,Tottenham,0,2,22063,2023,630075,0.0,0,0,0,0.1132140010595321,0.1132140010595321,0.0
13,2,1,27,0,57.8,450,0.26,0.68,0.42,1.95,178,1,0,12.1,26.6,2023-12-23,90,9,0,0,0,0,18,0,50975,1,1,2,37.0,9,-14364,425,14789,58,True,0,0,4,0.6026625037193298,90,AMR,Tottenham,Everton,2,1,22071,2023,632613,0.6795527338981628,1,5,0,0.6026625037193298,1.23419988155365,0.3821038603782654
14,0,0,7,0,17.4,450,0.1,0.18,0.08,2.91,184,3,0,3.7,4.4,2023-12-28,69,5,0,0,0,0,19,0,71077,1,2,4,15.0,2,17891,20122,2231,58,False,0,0,1,0.0437809228897094,75,AMR,Brighton,Tottenham,4,2,22078,2023,633174,0.1047590151429176,0,1,0,0.0437809228897094,0.1485399305820465,0.0
15,1,0,20,1,14.9,450,0.2,0.2,0.0,1.3,198,0,0,4.5,28.2,2023-12-31,81,3,0,0,0,0,20,0,71699,1,1,3,2.0,6,728,7087,6359,58,True,0,0,0,0.0,90,FWR,Tottenham,Bournemouth,3,1,22092,2023,633735,0.5135740041732788,1,1,0,0.0,0.6098621487617493,0.0962881296873092
16,0,0,7,0,24.5,450,0.05,0.13,0.08,0.84,208,2,0,6.8,17.2,2024-01-14,90,14,0,0,0,0,21,0,81432,1,2,2,26.0,2,8459,24692,16233,58,False,0,0,2,0.0905044227838516,90,FWR,Manchester United,Tottenham,2,2,22099,2023,635477,0.0550266914069652,0,1,0,0.0905044227838516,0.1455311179161071,0.0
17,0,1,24,0,24.0,450,0.07,1.01,0.94,1.04,216,1,1,10.1,40.4,2024-01-31,45,4,0,0,0,0,22,0,72677,0,2,3,37.0,7,-9018,3790,12808,58,True,0,1,1,0.8896931409835815,38,Sub,Tottenham,Brentford,3,2,22109,2023,637970,0.1475790143013,0,2,1,0.8896931409835815,1.0372720956802368,0.0
18,0,0,5,0,0.8,450,0.0,0.0,0.0,1.44,227,1,0,0.1,0.0,2024-02-03,63,9,0,0,0,0,23,0,72045,1,2,2,0.0,2,-967,5559,6526,58,False,0,0,0,0.0,69,AMR,Everton,Tottenham,2,2,22121,2023,638286,0.0,0,0,0,0.0,0.0,0.0
19,0,1,23,0,2.3,450,0.0,0.39,0.39,0.25,238,0,1,9.0,35.2,2024-02-10,28,5,0,0,0,0,24,0,62212,0,1,2,52.0,7,-9962,2329,12291,58,True,0,1,2,0.6270635724067688,22,Sub,Tottenham,Brighton,2,1,22132,2023,640223,0.0,0,0,1,0.6270635724067688,0.6270635724067688,0.0
20,0,0,1,0,1.5,450,0.01,0.01,0.0,0.27,250,0,0,1.7,5.0,2024-02-17,19,20,0,0,0,0,25,0,60258,0,2,1,10.0,1,-1898,4770,6668,58,True,0,0,0,0.0,15,Sub,Tottenham,Wolverhampton Wanderers,1,2,22144,2023,641865,0.0,0,0,0,0.0,0.0,0.0
21,2,1,27,0,22.6,450,0.18,0.39,0.21,0.0,270,0,0,6.8,35.4,2024-03-02,27,8,0,0,0,0,27,0,52410,0,1,3,10.0,8,-126,2960,3086,58,True,0,0,1,0.1228503584861755,24,Sub,Tottenham,Crystal Palace,3,1,22164,2023,644913,0.8164078593254089,2,2,0,0.1228503584861755,0.9392582178115844,0.0
22,0,0,28,1,3.1,450,0.04,0.42,0.38,0.97,272,0,1,8.2,40.6,2024-03-10,87,2,0,0,0,0,28,0,59483,1,4,0,38.0,8,6769,8930,2161,58,False,0,1,2,0.4841846823692322,89,AML,Aston Villa,Tottenham,0,4,22167,2023,647144,0.0,0,0,1,0.4841846823692322,0.5316941738128662,0.0475094616413116
23,0,0,1,0,27.2,450,0.63,1.38,0.75,2.52,286,3,0,6.6,9.0,2024-03-16,79,10,0,0,0,0,29,0,160371,1,0,3,30.0,1,51600,54326,2726,58,False,1,0,2,0.8565499782562256,82,AML,Fulham,Tottenham,3,0,22180,2023,648481,0.752449631690979,0,2,0,0.8565499782562256,1.6089996099472046,0.0422313958406448
24,2,1,22,0,32.9,450,0.32,1.19,0.87,0.08,300,0,0,7.8,24.8,2024-03-30,45,12,0,0,0,0,30,0,105491,0,1,2,20.0,8,-4591,10174,14765,58,True,0,0,2,0.7194101214408875,41,Sub,Tottenham,Luton,2,1,22194,2023,649868,0.3025367259979248,1,3,0,0.7194101214408875,1.0350852012634275,0.1197332665324211
25,0,3,23,0,14.3,450,0.18,0.59,0.41,1.14,306,1,1,10.0,35.4,2024-04-02,89,19,0,0,0,0,31,0,109574,1,1,1,50.0,9,3541,11548,8007,58,False,1,1,2,0.758190929889679,90,AMR,West Ham,Tottenham,1,1,22199,2023,651109,0.0896386876702308,0,1,1,0.758190929889679,0.9097415804862976,0.0619119815528392
26,0,0,10,0,28.9,450,0.15,0.88,0.73,1.54,319,1,0,8.8,11.6,2024-04-07,88,16,0,0,0,0,32,0,121765,1,1,3,47.0,2,11951,20093,8142,58,True,0,0,2,0.9162371158599854,90,AMR,Tottenham,Nottingham Forest,3,1,22213,2023,652608,0.1454648971557617,0,2,0,0.9162371158599854,1.0810770988464355,0.0513553507626056
27,0,0,10,0,20.8,450,0.11,0.14,0.03,2.86,328,4,0,2.9,4.8,2024-04-13,90,15,0,0,0,0,33,0,122178,1,0,4,3.0,2,33,13849,13816,58,False,0,0,1,0.0153671996667981,90,AMR,Newcastle United,Tottenham,4,0,22222,2023,652936,0.3165394365787506,0,1,0,0.0153671996667981,0.5171713829040527,0.185264766216278
28,0,0,-1,0,2.2,450,0.01,0.19,0.18,0.78,348,1,0,2.1,2.4,2024-04-28,59,1,0,0,0,0,35,0,197594,0,3,2,16.0,1,101128,123163,22035,58,True,0,0,2,0.191391110420227,60,Sub,Tottenham,Arsenal,2,3,22241,2023,657558,0.0,0,0,0,0.191391110420227,0.0824898928403854,0.0824898928403854
29,0,0,0,0,14.5,450,0.1,0.35,0.25,1.91,255,2,0,4.0,4.4,2024-05-02,77,7,0,0,0,0,35,0,197594,1,0,2,21.0,2,101128,123163,22035,58,False,0,0,2,0.3081614673137665,82,AMR,Chelsea,Tottenham,2,0,22149,2023,658394,0.1041346043348312,0,1,0,0.3081614673137665,0.5378275513648987,0.2296660989522934
30,1,0,14,0,30.8,450,0.25,0.35,0.1,3.22,357,4,0,8.6,28.6,2024-05-05,90,11,0,0,0,0,36,0,164514,1,2,4,27.0,5,-28927,3584,32511,58,False,0,0,1,0.2602687776088714,90,FWL,Liverpool,Tottenham,4,2,22251,2023,659568,0.3075763285160064,1,2,0,0.2602687776088714,0.5432913899421692,0.0
31,1,0,9,0,43.7,450,0.04,1.06,1.02,0.75,368,1,0,10.7,25.0,2024-05-11,90,6,0,0,0,0,37,0,192168,1,1,2,38.0,5,25073,40396,15323,58,True,0,0,3,1.3267825841903689,90,FWR,Tottenham,Burnley,2,1,22262,2023,660633,0.5575575232505798,1,4,0,1.3267825841903689,1.9467029571533203,0.0623628124594688
32,0,0,19,0,37.8,450,0.22,0.22,0.0,2.4,339,2,0,5.5,13.6,2024-05-14,90,13,0,0,0,0,37,0,192168,1,2,0,4.0,2,25073,40396,15323,58,True,0,0,0,0.0,90,FW,Tottenham,Manchester City,0,2,22233,2023,661908,0.8816060423851013,0,3,0,0.0,0.900501549243927,0.0188954882323741
