assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
16,0,2,24,0,2.5,661,0.09,0.98,0.89,0.98,227,2,1,7.9,36.2,2024-02-03,90,18,0,0,0,0,23,0,17383,1,2,2,40.0,9,-1151,1583,2734,55,True,0,1,2,0.9790628552436828,90,AMC,Everton,Tottenham,2,2,22121,2023,638273,0.0,0,0,1,0.9790628552436828,0.1016977205872535,0.0827508270740509
17,0,0,9,0,10.8,661,0.0,0.03,0.03,1.63,236,2,0,2.0,4.8,2024-02-10,90,13,0,0,0,0,24,0,18842,1,0,2,4.0,2,1090,3568,2478,55,False,0,0,1,0.0343581773340702,90,AMC,Manchester City,Everton,2,0,22130,2023,639895,0.0222788304090499,0,1,0,0.0343581773340702,0.0566370077431201,0.0
18,0,0,4,0,4.9,661,0.02,0.02,0.0,0.09,243,1,0,1.4,7.4,2024-02-19,24,8,0,0,0,0,25,0,17425,0,1,1,2.0,1,-1616,2209,3825,55,True,0,0,0,0.0,23,Sub,Everton,Crystal Palace,1,1,22137,2023,642760,0.0,0,0,0,0.0,0.0593802519142627,0.0593802519142627
19,0,0,6,0,17.7,661,0.03,0.08,0.05,1.25,254,1,0,3.0,8.6,2024-02-24,90,5,0,0,0,0,26,0,17112,1,1,1,4.0,2,-476,1701,2177,55,False,0,0,1,0.0558263137936592,90,MR,Brighton,Everton,1,1,22148,2023,643226,0.0283248648047447,0,1,0,0.0558263137936592,0.0841511785984039,0.0
20,0,0,6,0,12.5,661,0.43,0.43,0.0,1.23,263,1,0,2.1,4.8,2024-03-02,79,19,0,0,0,0,27,0,16675,1,3,1,4.0,2,-608,1242,1850,55,True,0,0,0,0.0,84,MR,Everton,West Ham,1,3,22157,2023,644841,0.5705746412277222,0,1,0,0.0,0.6092609167098999,0.0386862941086292
21,0,0,4,0,2.1,661,0.07,0.09,0.02,2.21,278,2,0,0.7,3.4,2024-03-09,60,14,0,0,0,0,28,0,15755,1,0,2,1.0,2,-1068,806,1874,55,False,0,0,1,0.0230465438216924,65,MR,Manchester United,Everton,2,0,22172,2023,646330,0.0,0,0,0,0.0230465438216924,0.1232454255223274,0.1001988872885704
22,0,0,7,0,2.7,661,0.02,0.03,0.01,1.56,292,1,0,1.3,9.6,2024-03-30,71,3,0,0,0,0,30,0,15266,1,1,2,1.0,2,599,1330,731,55,False,0,0,1,0.0201330184936523,74,MR,Bournemouth,Everton,2,1,22185,2023,649757,0.0,0,0,0,0.0201330184936523,0.0,0.0
23,0,0,3,0,0.5,661,0.02,0.06,0.04,0.0,314,0,0,0.4,1.2,2024-04-06,7,6,0,0,0,0,32,0,14673,0,0,1,2.0,1,-442,912,1354,55,True,0,0,1,0.0261600874364376,4,Sub,Everton,Burnley,1,0,22208,2023,651722,0.0,0,0,0,0.0261600874364376,0.0,0.0
24,0,0,4,0,2.7,661,0.02,0.02,0.0,1.6,325,2,0,0.5,2.4,2024-04-15,45,7,0,0,0,0,33,0,13688,0,0,6,0.0,1,-1089,221,1310,55,False,0,0,0,0.0,39,Sub,Chelsea,Everton,6,0,22219,2023,654328,0.0,0,0,0,0.0,0.0,0.0
25,0,0,-1,1,2.2,661,0.02,0.02,0.0,0.85,334,0,0,1.4,6.0,2024-04-21,90,16,0,0,0,0,34,0,14331,1,0,2,6.0,2,254,976,722,55,True,1,0,0,0.0,90,MR,Everton,Nottingham Forest,2,0,22228,2023,655264,0.0,0,0,0,0.0,0.1595921218395233,0.1595921218395233
26,0,0,18,1,53.2,661,0.09,0.21,0.12,2.06,285,0,0,10.2,33.8,2024-04-24,90,11,0,0,0,0,34,0,14331,1,0,2,15.0,3,254,976,722,55,True,0,0,1,0.0666115283966064,90,MR,Everton,Liverpool,2,0,22179,2023,656311,0.3094652593135834,0,5,0,0.0666115283966064,0.2527229785919189,0.0
27,0,0,6,1,2.5,661,0.24,0.39,0.15,0.84,343,0,0,2.8,7.0,2024-04-27,90,4,0,0,0,0,35,0,13617,1,0,1,18.0,3,-573,374,947,55,True,0,0,4,0.1962879002094268,90,MR,Everton,Brentford,1,0,22237,2023,657157,0.0,0,0,0,0.1962879002094268,0.173480674624443,0.0
28,0,0,16,0,30.4,661,0.43,0.49,0.06,0.96,358,1,0,7.0,25.6,2024-05-03,90,12,0,0,0,0,36,0,13865,1,1,1,14.0,2,92,661,569,55,False,0,0,3,0.0617639608681201,90,MR,Luton,Everton,1,1,22252,2023,658575,0.121875062584877,0,2,0,0.0617639608681201,0.2183970361948013,0.1363003849983215
