assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
10,0,0,9,0,29.2,588,0.1,0.1,0.0,1.22,123,2,0,3.2,3.2,2023-11-26,72,14,0,0,0,0,13,0,34716,1,3,0,0.0,0,-911,638,1549,44,True,1,0,0,0.0,75,DR,Everton,Manchester United,0,3,22017,2023,625792,0.4538084864616394,0,2,0,0.0,0.4668195843696594,0.0130110969766974
11,0,0,22,1,1.8,588,0.01,0.07,0.06,0.71,139,0,0,2.0,16.0,2023-12-02,90,16,0,0,0,0,14,0,34462,1,1,0,2.0,6,-431,799,1230,44,False,0,0,1,0.0570504367351532,90,DR,Nottingham Forest,Everton,0,1,22033,2023,626826,0.0,0,0,0,0.0570504367351532,0.2646474242210388,0.2646474242210388
12,0,2,32,1,34.7,588,0.23,0.35,0.12,1.58,144,0,0,6.8,19.8,2023-12-07,90,15,0,0,0,0,15,0,34278,1,0,3,13.0,8,-282,404,686,44,True,0,0,2,0.1110310107469558,90,MR,Everton,Newcastle United,3,0,22037,2023,628176,0.2011606693267822,0,2,0,0.1110310107469558,0.4481263756752014,0.1359347105026245
13,0,0,3,0,0.9,588,0.0,0.0,0.0,0.18,154,0,0,0.2,0.8,2023-12-10,40,7,0,0,0,0,16,0,35402,1,0,2,0.0,1,863,1497,634,44,True,0,0,0,0.0,40,DR,Everton,Chelsea,2,0,22048,2023,629263,0.0,0,0,0,0.0,0.0,0.0
14,0,0,23,1,29.5,588,0.1,0.14,0.04,1.48,213,0,0,4.6,13.0,2024-01-30,80,10,0,0,0,0,22,0,26771,1,0,0,3.0,6,-549,122,671,44,False,0,0,1,0.0539412721991539,82,MR,Fulham,Everton,0,0,22106,2023,637795,0.0698629990220069,0,2,0,0.0539412721991539,0.1527502536773681,0.0828872546553611
15,0,0,12,0,31.0,588,0.14,0.14,0.0,0.98,227,2,0,4.5,12.2,2024-02-03,79,18,0,0,0,0,23,0,27023,1,2,2,2.0,1,164,363,199,44,True,0,0,0,0.0,85,MR,Everton,Tottenham,2,2,22121,2023,638269,0.1111119538545608,0,2,0,0.0,0.0827508270740509,0.0
16,0,0,5,0,0.4,588,0.0,0.0,0.0,0.84,236,1,0,0.7,4.6,2024-02-10,77,13,0,0,0,0,24,0,27107,1,0,2,2.0,2,-16,386,402,44,False,0,0,0,0.0,81,AMR,Manchester City,Everton,2,0,22130,2023,639894,0.0,0,0,0,0.0,0.0,0.0
17,0,0,10,1,5.4,588,0.0,0.07,0.07,0.53,243,0,0,1.5,5.2,2024-02-19,65,8,0,0,0,0,25,0,28435,1,1,1,4.0,6,754,1329,575,44,True,0,0,1,0.0557124316692352,67,MR,Everton,Crystal Palace,1,1,22137,2023,642752,0.0,0,0,0,0.0557124316692352,0.1150846555829048,0.0593722239136695
18,0,0,2,0,0.1,588,0.0,0.0,0.0,0.2,254,1,0,0.1,0.4,2024-02-24,1,5,0,0,0,0,26,0,32021,0,1,1,0.0,1,2796,3463,667,44,False,0,0,0,0.0,1,Sub,Brighton,Everton,1,1,22148,2023,643234,0.0,0,0,0,0.0,0.0,0.0
19,0,0,3,0,1.5,588,0.01,0.01,0.0,0.08,278,0,0,0.4,0.4,2024-03-09,15,14,0,0,0,0,28,0,30143,0,0,2,2.0,1,-784,272,1056,44,False,0,0,0,0.0,11,Sub,Manchester United,Everton,2,0,22172,2023,646340,0.0,0,0,0,0.0,0.0,0.0
20,0,0,2,0,2.3,588,0.01,0.01,0.0,0.0,292,1,0,0.7,4.2,2024-03-30,18,3,0,0,0,0,30,0,29617,0,1,2,0.0,1,-217,270,487,44,False,0,0,0,0.0,16,Sub,Bournemouth,Everton,2,1,22185,2023,649765,0.0,0,0,0,0.0,0.0588617213070392,0.0588617213070392
21,1,0,18,0,2.8,588,0.04,0.1,0.06,2.54,310,1,0,4.2,12.0,2024-04-02,90,15,0,0,0,0,31,0,29545,1,1,1,27.0,5,-105,209,314,44,False,0,0,2,0.073160707950592,90,MR,Newcastle United,Everton,1,1,22202,2023,651023,0.0,0,0,0,0.073160707950592,0.2085912376642227,0.1698830723762512
22,0,0,23,1,35.5,588,0.02,0.15,0.13,0.46,314,0,0,6.0,17.6,2024-04-06,82,6,0,0,0,0,32,0,31369,1,0,1,7.0,6,1707,2073,366,44,True,0,0,1,0.0695261284708976,86,MR,Everton,Burnley,1,0,22208,2023,651715,0.220046117901802,0,3,0,0.0695261284708976,0.3953948020935058,0.1058225631713867
23,0,0,0,0,10.8,588,0.01,0.01,0.0,2.96,325,6,0,1.4,0.0,2024-04-15,90,7,0,0,0,0,33,0,33098,1,0,6,4.0,-2,1598,2742,1144,44,False,1,0,0,0.0,90,MR,Chelsea,Everton,6,0,22219,2023,654319,0.0451721213757991,0,1,0,0.0,0.9385388493537904,0.9385388493537904
24,0,0,20,1,1.4,588,0.02,0.02,0.0,0.85,334,0,0,1.5,9.4,2024-04-21,90,16,0,0,0,0,34,0,39925,1,0,2,4.0,6,4395,5337,942,44,True,0,0,0,0.0,90,DR,Everton,Nottingham Forest,2,0,22228,2023,655260,0.0,0,0,0,0.0,0.0,0.0
25,0,0,3,0,0.4,588,0.01,0.05,0.04,0.77,285,0,0,0.8,3.6,2024-04-24,45,11,0,0,0,0,34,0,39925,0,0,2,4.0,1,4395,5337,942,44,True,0,0,1,0.0242157559841871,38,Sub,Everton,Liverpool,2,0,22179,2023,656319,0.0,0,0,0,0.0242157559841871,0.0158019158989191,0.0158019158989191
26,0,1,29,1,1.8,588,0.02,0.02,0.0,0.84,343,0,0,1.7,15.2,2024-04-27,90,4,0,0,0,0,35,0,36926,1,0,1,0.0,7,-745,1272,2017,44,True,0,0,0,0.0,90,DL,Everton,Brentford,1,0,22237,2023,657156,0.0,0,0,0,0.0,0.3425251543521881,0.3425251543521881
27,0,0,19,0,0.7,588,0.01,0.01,0.0,0.58,358,1,0,1.5,14.4,2024-05-03,66,12,0,0,0,0,36,0,40225,1,1,1,0.0,2,2952,3844,892,44,False,0,0,0,0.0,73,DL,Luton,Everton,1,1,22252,2023,658574,0.0,0,0,0,0.0,0.0,0.0
28,0,0,21,1,1.9,588,0.01,0.01,0.0,0.64,363,0,0,1.2,10.2,2024-05-11,90,17,0,0,0,0,37,0,41010,1,0,1,0.0,6,758,2725,1967,44,True,0,0,0,0.0,90,DL,Everton,Sheffield United,1,0,22257,2023,660538,0.0,0,0,0,0.0,0.5897096991539001,0.5897096991539001
