assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
10,0,0,10,0,4.0,111,0.0,0.0,0.0,1.52,121,1,0,1.8,13.6,2023-11-25,90,1,0,0,0,0,13,0,1694,1,1,0,0.0,2,22,109,87,49,True,0,0,0,0.0,90,MC,Brentford,Arsenal,0,1,22015,2023,625122,0.0,0,0,0,0.0,0.1058100908994674,0.1058100908994674
11,0,0,10,0,4.3,111,0.03,0.58,0.55,0.23,133,1,0,2.5,13.0,2023-12-02,90,12,0,0,0,0,14,0,2277,1,1,3,8.0,2,536,648,112,49,True,0,0,2,0.2161086052656173,90,MC,Brentford,Luton,3,1,22027,2023,626504,0.0,0,0,0,0.2161086052656173,0.2557455599308014,0.039636954665184
12,0,0,8,0,11.1,111,0.15,0.17,0.02,1.52,142,2,0,2.7,9.8,2023-12-06,90,5,0,0,0,0,15,0,2272,1,1,2,6.0,2,-8,225,233,49,False,0,0,1,0.0247946809977293,90,MR,Brighton,Brentford,2,1,22036,2023,628013,0.1404138505458831,0,1,0,0.0247946809977293,0.2206292003393173,0.0554206743836402
13,0,0,-1,0,0.8,111,0.04,0.13,0.09,0.12,158,1,0,1.8,9.0,2023-12-09,45,17,0,0,0,0,16,0,2501,1,0,1,8.0,0,184,421,237,49,False,1,0,2,0.0713486671447753,49,MC,Sheffield United,Brentford,1,0,22052,2023,628773,0.0,0,0,0,0.0713486671447753,0.1546971648931503,0.0833484902977943
14,0,0,1,0,0.1,111,0.0,0.0,0.0,0.58,163,2,0,0.2,2.0,2023-12-17,22,2,0,0,0,0,17,0,2117,0,2,1,0.0,0,-383,67,450,49,True,1,0,0,0.0,19,Sub,Brentford,Aston Villa,1,2,22057,2023,630833,0.0,0,0,0,0.0,0.0,0.0
15,0,0,3,0,2.2,111,0.02,0.02,0.0,0.21,192,0,0,0.7,5.2,2023-12-30,27,8,0,0,0,0,20,0,1695,0,1,3,0.0,1,-46,44,90,49,False,0,0,0,0.0,21,Sub,Crystal Palace,Brentford,3,1,22086,2023,633573,0.0,0,0,0,0.0,0.5827004909515381,0.5827004909515381
16,0,0,-2,0,0.4,111,0.01,0.01,0.0,0.93,241,2,0,0.2,1.6,2024-02-17,27,11,0,0,0,0,25,0,1519,0,4,1,0.0,0,47,86,39,49,True,1,0,0,0.0,19,Sub,Brentford,Liverpool,1,4,22135,2023,641495,0.0,0,0,0,0.0,0.1091302037239074,0.1091302037239074
17,0,0,7,0,1.9,111,0.02,0.27,0.25,2.26,176,1,0,7.0,25.0,2024-02-20,88,13,0,0,0,0,25,0,1519,1,0,1,43.0,2,47,86,39,49,False,0,0,3,0.3985888659954071,90,MC,Manchester City,Brentford,1,0,22074,2023,642826,0.0,0,0,0,0.3985888659954071,0.3985888659954071,0.0
18,0,0,5,0,21.9,111,0.01,0.11,0.1,1.46,259,4,0,5.7,18.4,2024-02-26,72,19,0,0,0,0,26,0,1674,1,2,4,17.0,2,133,190,57,49,False,0,0,1,0.0776069164276123,76,MC,West Ham,Brentford,4,2,22153,2023,644252,0.0445831827819347,0,2,0,0.0776069164276123,0.4441790282726288,0.3465084135532379
19,1,0,11,0,15.2,111,0.07,0.16,0.09,1.45,261,1,0,5.0,25.8,2024-03-02,76,7,0,0,0,0,27,0,1703,1,2,2,9.0,4,48,136,88,49,True,1,0,1,0.0544757917523384,79,MC,Brentford,Chelsea,2,2,22155,2023,644817,0.1074691042304039,1,1,0,0.0544757917523384,0.2289226800203323,0.06697778403759
20,0,0,3,0,1.3,111,0.0,0.0,0.0,1.0,271,1,0,0.5,3.2,2024-03-09,77,1,0,0,0,0,28,0,1808,1,1,2,0.0,1,83,176,93,49,False,1,0,0,0.0,83,MC,Arsenal,Brentford,2,1,22166,2023,646893,0.0,0,0,0,0.0,0.0,0.0
21,0,0,6,0,0.4,111,0.0,0.0,0.0,2.11,283,1,0,0.7,4.2,2024-03-16,58,6,0,0,0,0,29,0,3978,1,1,2,2.0,1,905,1093,188,49,False,0,0,0,0.0,65,MC,Burnley,Brentford,2,1,22177,2023,648354,0.0,0,0,0,0.0,0.0,0.0
22,0,0,3,0,0.0,111,0.0,0.0,0.0,0.51,303,0,0,0.0,0.0,2024-04-03,4,5,0,0,0,0,31,0,2222,0,0,0,0.0,1,-141,37,178,49,True,0,0,0,0.0,1,Sub,Brentford,Brighton,0,0,22200,2023,651161,0.0,0,0,0,0.0,0.0,0.0
23,0,0,4,0,0.0,111,0.0,0.0,0.0,0.26,311,0,0,0.3,3.0,2024-04-06,4,2,0,0,0,0,32,0,2107,0,3,3,0.0,1,-126,31,157,49,False,0,0,0,0.0,2,Sub,Aston Villa,Brentford,3,3,22205,2023,651706,0.0,0,0,0,0.0,0.0,0.0
24,0,0,21,0,0.2,111,0.0,0.29,0.29,0.0,323,0,1,5.0,33.2,2024-04-13,1,17,0,0,0,0,33,0,2066,0,0,2,17.0,6,-51,62,113,49,True,0,1,1,0.3899890482425689,1,Sub,Brentford,Sheffield United,2,0,22217,2023,653212,0.0,0,0,1,0.3899890482425689,0.3899890482425689,0.0
25,0,0,7,0,14.3,111,0.04,0.04,0.0,0.04,352,0,0,2.1,6.2,2024-05-04,8,10,0,0,0,0,36,0,2162,0,0,0,0.0,1,-20,40,60,49,True,0,0,0,0.0,2,Sub,Brentford,Fulham,0,0,22246,2023,658847,0.0267076082527637,0,1,0,0.0,0.0,0.0
