assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
18,0,0,10,0,1.2,260,0.0,0.0,0.0,1.63,236,2,0,0.8,6.6,2024-02-10,90,13,0,0,0,0,24,0,630761,1,0,2,0.0,1,-3614,31210,34824,46,False,0,0,0,0.0,90,DL,Manchester City,Everton,2,0,22130,2023,639891,0.0,0,0,0,0.0,0.0,0.0
19,0,0,16,0,46.3,260,0.18,0.21,0.03,0.62,243,1,0,7.5,21.4,2024-02-19,90,8,0,0,0,0,25,0,629723,1,1,1,7.0,2,6658,48189,41531,46,True,0,0,1,0.0439307540655136,90,DL,Everton,Crystal Palace,1,1,22137,2023,642751,0.0830125138163566,0,3,0,0.0439307540655136,0.5419173240661621,0.5146172046661377
20,0,0,11,0,3.6,260,0.01,0.02,0.01,1.25,254,1,0,2.2,16.4,2024-02-24,90,5,0,0,0,0,26,0,594181,1,1,1,2.0,2,-26116,33303,59419,46,False,0,0,1,0.0159290879964828,90,DL,Brighton,Everton,1,1,22148,2023,643225,0.0,0,0,0,0.0159290879964828,0.0159290879964828,0.0
21,0,0,12,0,12.5,260,0.02,0.06,0.04,1.87,263,3,0,3.2,10.4,2024-03-02,90,19,0,0,0,0,27,0,617276,1,3,1,9.0,1,2311,26649,24338,46,True,0,0,2,0.0581585094332695,90,DL,Everton,West Ham,1,3,22157,2023,644840,0.0407664477825164,0,1,0,0.0581585094332695,0.4689690768718719,0.4282026290893554
22,0,0,9,0,18.0,260,0.07,0.09,0.02,2.56,278,2,0,3.5,5.8,2024-03-09,87,14,0,0,0,0,28,0,594903,1,0,2,11.0,1,-22109,14236,36345,46,False,0,0,2,0.0773550942540168,90,DL,Manchester United,Everton,2,0,22172,2023,646329,0.0230465438216924,0,1,0,0.0773550942540168,0.1200711131095886,0.0196694675832986
23,0,0,11,0,12.3,260,0.02,0.02,0.0,2.54,310,1,0,2.6,13.2,2024-04-02,90,15,0,0,0,0,31,0,517486,1,1,1,0.0,2,-39382,3440,42822,46,False,0,0,0,0.0,90,DL,Newcastle United,Everton,1,1,22202,2023,651022,0.0390774607658386,0,1,0,0.0,0.0957683101296424,0.0566908456385135
24,0,2,24,1,15.2,260,0.11,0.11,0.0,0.46,314,0,0,4.3,25.6,2024-04-06,90,6,0,0,0,0,32,0,533010,1,0,1,2.0,8,14392,31288,16896,46,True,0,0,0,0.0,90,DL,Everton,Burnley,1,0,22208,2023,651714,0.0695261284708976,0,1,0,0.0,0.0695261284708976,0.0
25,0,0,5,0,4.8,260,0.01,0.03,0.02,2.96,325,6,0,1.6,5.6,2024-04-15,90,7,0,0,0,0,33,0,566660,1,0,6,6.0,-1,32390,49395,17005,46,False,0,0,1,0.01286356523633,90,DL,Chelsea,Everton,6,0,22219,2023,654318,0.0,0,0,0,0.01286356523633,0.01286356523633,0.0
26,0,0,26,1,1.5,260,0.01,0.03,0.02,0.85,334,0,0,1.6,13.6,2024-04-21,90,16,0,0,0,0,34,0,718953,1,0,2,1.0,6,64426,83867,19441,46,True,0,0,1,0.0290611423552036,90,DL,Everton,Nottingham Forest,2,0,22228,2023,655263,0.0,0,0,0,0.0290611423552036,0.0487069897353649,0.0196458455175161
27,0,0,6,0,0.7,260,0.01,0.01,0.0,1.29,285,0,0,0.7,6.2,2024-04-24,45,11,0,0,0,0,34,0,718953,1,0,2,0.0,1,64426,83867,19441,46,True,0,0,0,0.0,52,DL,Everton,Liverpool,2,0,22179,2023,656310,0.0,0,0,0,0.0,0.0,0.0
