assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,team_h_difficulty,team_a_difficulty,event,xP,position
0,0,0,0,10.9,565,0.01,0.12,0.11,1.66,246,2,0,1.5,0.0,2025-02-16,45,0,0,0,0,0,0,0,False,12,0,0,0,0,25,0,7893,1,1,2,5.0,1,71,293,222,50,False,0,565,0,2,0.0732545033097267,49,Liverpool,Wolverhampton Wanderers,2,1,26847,2024,706728,0.0289167705923318,0,1,0,0.0732545033097267,0.0732545033097267,0.0,2199,Wolverhampton Wanderers,3,5,25,1.5,MID
0,0,0,0,10.9,565,0.01,0.12,0.11,1.66,246,2,0,1.5,0.0,2025-02-16,45,0,0,0,0,0,0,0,False,12,0,0,0,0,25,0,7893,1,1,2,5.0,1,71,293,222,50,False,0,565,0,2,0.0732545033097267,49,Liverpool,Wolverhampton Wanderers,2,1,26847,2024,706728,0.0289167705923318,0,1,0,0.0732545033097267,0.0732545033097267,0.0,2199,Wolverhampton Wanderers,3,5,25,1.7,MID
0,0,3,0,1.1,565,0.03,0.06,0.03,0.06,253,0,0,0.3,0.0,2025-02-22,10,0,0,0,0,0,0,0,False,3,0,0,0,0,26,0,8145,0,1,0,3.0,1,183,348,165,50,False,0,565,0,1,0.0321574695408344,6,Bournemouth,Wolverhampton Wanderers,0,1,26852,2024,707912,0.0,0,0,0,0.0321574695408344,0.0321574695408344,0.0,2199,Wolverhampton Wanderers,3,3,26,,
0,0,4,0,14.9,565,0.03,0.03,0.0,0.64,267,0,0,1.8,3.4,2025-02-25,13,0,0,0,0,0,0,0,False,9,0,0,0,0,27,0,8240,0,2,1,0.0,1,59,322,263,50,True,0,565,0,0,0.0,11,Wolverhampton Wanderers,Fulham,1,2,26867,2024,709038,0.0702969804406166,0,1,0,0.0,0.0,0.0,2199,Wolverhampton Wanderers,3,3,27,2.0,MID
0,0,3,0,13.8,565,0.04,0.12,0.08,0.47,280,0,0,1.8,0.4,2025-03-08,45,0,0,0,0,0,0,0,False,8,0,0,0,0,28,0,8481,0,1,1,4.0,1,172,428,256,50,True,0,565,0,2,0.0678500086069107,43,Wolverhampton Wanderers,Everton,1,1,26881,2024,711706,0.0645234808325767,0,1,0,0.0678500086069107,0.1336617469787597,0.0370520651340484,2199,Wolverhampton Wanderers,3,3,28,1.0,MID
0,0,1,0,4.1,565,0.01,0.01,0.0,0.74,290,1,0,0.4,0.0,2025-03-15,21,0,0,0,0,0,0,0,False,17,0,0,0,0,29,0,9980,0,2,1,0.0,1,853,1239,386,50,False,0,565,0,0,0.0,20,Southampton,Wolverhampton Wanderers,1,2,26891,2024,713068,0.0,0,0,0,0.0,0.0,0.0,2199,Wolverhampton Wanderers,3,1,29,1.5,MID
0,0,1,0,4.3,565,0.0,0.0,0.0,0.72,295,0,0,0.8,1.4,2025-04-01,19,0,0,0,0,0,0,0,False,19,0,0,0,0,30,0,8776,0,0,1,2.0,1,-622,130,752,50,True,0,565,0,0,0.0,16,Wolverhampton Wanderers,West Ham,1,0,26895,2024,715983,0.0,0,0,0,0.0,0.0,0.0,2199,Wolverhampton Wanderers,2,3,30,,
1,3,42,0,39.7,565,0.74,0.79,0.05,0.08,306,0,1,12.0,59.4,2025-04-05,25,0,0,0,0,0,0,0,False,10,0,0,0,0,31,0,8653,0,2,1,21.0,12,-143,126,269,50,False,0,565,1,1,0.0533943995833396,22,Ipswich,Wolverhampton Wanderers,1,2,26907,2024,716822,0.992213785648346,1,3,1,0.0533943995833396,1.0817385911941528,0.0719576403498649,2199,Wolverhampton Wanderers,3,2,31,4.7,MID
0,0,3,0,26.4,565,0.13,0.25,0.12,1.27,320,2,0,3.8,6.0,2025-04-13,48,0,0,0,0,0,0,0,False,18,0,0,0,0,32,0,9398,0,2,4,6.0,1,653,957,304,50,True,0,565,0,1,0.1554059982299804,49,Wolverhampton Wanderers,Tottenham,4,2,26919,2024,719195,0.1337091922760009,0,2,0,0.1554059982299804,0.2257996499538421,0.0,2199,Wolverhampton Wanderers,2,3,32,,
0,0,23,0,0.3,565,0.0,0.09,0.09,0.58,328,0,1,4.2,34.2,2025-04-20,16,0,0,0,0,0,0,0,False,14,0,0,0,0,33,0,9480,0,1,0,7.0,5,70,552,482,50,False,1,565,1,1,0.0756367668509483,15,Manchester United,Wolverhampton Wanderers,0,1,26929,2024,721034,0.0,0,0,1,0.0756367668509483,0.0284623317420482,0.0284623317420482,2199,Wolverhampton Wanderers,3,3,33,4.8,MID
0,0,2,0,1.2,565,0.01,0.11,0.1,0.05,340,0,0,0.7,1.0,2025-04-26,13,0,0,0,0,0,0,0,False,11,0,0,0,0,34,0,30761,0,0,3,5.0,1,10620,11260,640,50,True,0,565,0,1,0.1216349825263023,7,Wolverhampton Wanderers,Leicester,3,0,26941,2024,722661,0.0,0,0,0,0.1216349825263023,0.2363830506801605,0.1147480681538581,2199,Wolverhampton Wanderers,1,3,34,4.5,MID
